time,north,east,down,roll,pitch,yaw,speed,p,q,r,at
17.68,689.385,-1116.84,-0.0218635,0,-0.0121676,-36.4651,35.3121,0,0.00417321,0,1.54044
17.69,689.669,-1117.05,-0.0217886,0,-0.012126,-36.4651,35.3121,0,0.00415892,0,1.54044
17.7,689.953,-1117.26,-0.021714,0,-0.0120844,-36.4651,35.3121,0,0.00414468,0,1.54045
17.71,690.237,-1117.47,-0.0216397,0,-0.0120431,-36.4651,35.3121,0,0.00413049,0,1.54046
17.72,690.521,-1117.68,-0.0215656,0,-0.0120018,-36.4651,35.3121,0,0.00411635,0,1.54047
17.73,690.805,-1117.89,-0.0214917,0,-0.0119607,-36.4651,35.3121,0,0.00410226,0,1.54048
17.74,691.089,-1118.1,-0.0214181,0,-0.0119198,-36.4651,35.3121,0,0.00408821,0,1.54049
17.75,691.373,-1118.31,-0.0213448,0,-0.011879,-36.4651,35.3121,0,0.00407422,0,1.54049
17.76,691.657,-1118.52,-0.0212717,0,-0.0118383,-36.4651,35.3121,0,0.00406027,0,1.5405
17.77,691.941,-1118.73,-0.0211989,0,-0.0117978,-36.4651,35.3121,0,0.00404637,0,1.54051
17.78,692.225,-1118.94,-0.0211263,0,-0.0117574,-36.4651,35.3121,0,0.00403251,0,1.54052
17.79,692.509,-1119.14,-0.021054,0,-0.0117171,-36.4651,35.3121,0,0.00401871,0,1.54053
17.8,692.793,-1119.35,-0.0209819,0,-0.011677,-36.4651,35.3121,0,0.00400495,0,1.54054
17.81,693.077,-1119.56,-0.02091,0,-0.011637,-36.4651,35.3121,0,0.00399124,0,1.54054
17.82,693.361,-1119.77,-0.0208384,0,-0.0115972,-36.4651,35.312,0,0.00397757,0,1.54055
17.83,693.645,-1119.98,-0.0207671,0,-0.0115575,-36.4651,35.312,0,0.00396395,0,1.54056
17.84,693.929,-1120.19,-0.020696,0,-0.0115179,-36.4651,35.312,0,0.00395038,0,1.54057
17.85,694.213,-1120.4,-0.0206251,0,-0.0114785,-36.4651,35.312,0,0.00393686,0,1.54058
17.86,694.497,-1120.61,-0.0205545,0,-0.0114392,-36.4651,35.312,0,0.00392338,0,1.54059
17.87,694.781,-1120.82,-0.0204841,0,-0.0114,-36.4651,35.312,0,0.00390995,0,1.54059
17.88,695.065,-1121.03,-0.020414,0,-0.011361,-36.4651,35.312,0,0.00389656,0,1.5406
17.89,695.349,-1121.24,-0.0203441,0,-0.0113221,-36.4651,35.312,0,0.00388322,0,1.54061
17.9,695.633,-1121.45,-0.0202744,0,-0.0112833,-36.4651,35.312,0,0.00386993,0,1.54062
17.91,695.916,-1121.66,-0.020205,0,-0.0112447,-36.4651,35.312,0,0.00385668,0,1.54063
17.92,696.2,-1121.87,-0.0201358,0,-0.0112062,-36.4651,35.312,0,0.00384347,0,1.54063
17.93,696.484,-1122.08,-0.0200669,0,-0.0111678,-36.4651,35.312,0,0.00383031,0,1.54064
17.94,696.768,-1122.29,-0.0199981,0,-0.0111295,-36.4651,35.312,0,0.0038172,0,1.54065
17.95,697.052,-1122.5,-0.0199297,0,-0.0110914,-36.4651,35.312,0,0.00380413,0,1.54066
17.96,697.336,-1122.71,-0.0198614,0,-0.0110535,-36.4651,35.312,0,0.00379111,0,1.54067
17.97,697.62,-1122.92,-0.0197934,0,-0.0110156,-36.4651,35.312,0,0.00377813,0,1.54067
17.98,697.904,-1123.13,-0.0197256,0,-0.0109779,-36.4651,35.312,0,0.00376519,0,1.54068
17.99,698.188,-1123.34,-0.0196581,0,-0.0109403,-36.4651,35.312,0,0.0037523,0,1.54069
18,698.472,-1123.55,-0.0195908,0,-0.0109029,-36.4651,35.3119,0,0.00373945,0,1.5407
18.01,698.756,-1123.76,-0.0195237,0,-0.0108655,-36.4651,35.3119,0,0.00372665,0,1.5407
18.02,699.04,-1123.97,-0.0194569,0,-0.0108283,-36.4651,35.3119,0,0.00371389,0,1.54071
18.03,699.324,-1124.18,-0.0193902,0,-0.0107913,-36.4651,35.3119,0,0.00370118,0,1.54072
18.04,699.608,-1124.39,-0.0193238,0,-0.0107543,-36.4651,35.3119,0,0.0036885,0,1.54073
18.05,699.892,-1124.6,-0.0192577,0,-0.0107175,-36.4651,35.3119,0,0.00367588,0,1.54073
18.06,700.176,-1124.81,-0.0191917,0,-0.0106808,-36.4651,35.3119,0,0.00366329,0,1.54074
18.07,700.46,-1125.02,-0.019126,0,-0.0106442,-36.4651,35.3119,0,0.00365075,0,1.54075
18.08,700.744,-1125.23,-0.0190605,0,-0.0106078,-36.4651,35.3119,0,0.00363825,0,1.54076
18.09,701.028,-1125.44,-0.0189953,0,-0.0105715,-36.4651,35.3119,0,0.00362579,0,1.54076
18.1,701.312,-1125.65,-0.0189302,0,-0.0105353,-36.4651,35.3119,0,0.00361338,0,1.54077
18.11,701.596,-1125.86,-0.0188654,0,-0.0104992,-36.4651,35.3119,0,0.00360101,0,1.54078
18.12,701.88,-1126.07,-0.0188008,0,-0.0104632,-36.4651,35.3119,0,0.00358868,0,1.54079
18.13,702.164,-1126.28,-0.0187364,0,-0.0104274,-36.4651,35.3119,0,0.00357639,0,1.54079
18.14,702.448,-1126.49,-0.0186723,0,-0.0103917,-36.4651,35.3119,0,0.00356415,0,1.5408
18.15,702.732,-1126.7,-0.0186084,0,-0.0103561,-36.4651,35.3119,0,0.00355195,0,1.54081
18.16,703.016,-1126.91,-0.0185446,0,-0.0103207,-36.4651,35.3119,0,0.00353978,0,1.54082
18.17,703.3,-1127.12,-0.0184811,0,-0.0102853,-36.4651,35.3119,0,0.00352766,0,1.54082
18.18,703.584,-1127.33,-0.0184179,0,-0.0102501,-36.4651,35.3119,0,0.00351559,0,1.54083
18.19,703.868,-1127.54,-0.0183548,0,-0.010215,-36.4651,35.3119,0,0.00350355,0,1.54084
18.2,704.152,-1127.75,-0.0182919,0,-0.01018,-36.4651,35.3118,0,0.00349156,0,1.54085
18.21,704.436,-1127.96,-0.0182293,0,-0.0101452,-36.4651,35.3118,0,0.0034796,0,1.54085
18.22,704.72,-1128.17,-0.0181669,0,-0.0101105,-36.4651,35.3118,0,0.00346769,0,1.54086
18.23,705.004,-1128.38,-0.0181047,0,-0.0100758,-36.4651,35.3118,0,0.00345582,0,1.54087
18.24,705.288,-1128.59,-0.0180427,0,-0.0100413,-36.4651,35.3118,0,0.00344398,0,1.54087
18.25,705.572,-1128.8,-0.0179809,0,-0.010007,-36.4651,35.3118,0,0.00343219,0,1.54088
18.26,705.856,-1129.01,-0.0179193,0,-0.00997269,-36.4651,35.3118,0,0.00342044,0,1.54089
18.27,706.14,-1129.22,-0.017858,0,-0.00993855,-36.4651,35.3118,0,0.00340873,0,1.5409
18.28,706.424,-1129.43,-0.0177968,0,-0.00990452,-36.4651,35.3118,0,0.00339706,0,1.5409
18.29,706.708,-1129.64,-0.0177359,0,-0.00987061,-36.4651,35.3118,0,0.00338543,0,1.54091
18.3,706.992,-1129.85,-0.0176752,0,-0.00983681,-36.4651,35.3118,0,0.00337384,0,1.54092
18.31,707.276,-1130.06,-0.0176147,0,-0.00980313,-36.4651,35.3118,0,0.00336229,0,1.54092
18.32,707.56,-1130.27,-0.0175543,0,-0.00976956,-36.4651,35.3118,0,0.00335078,0,1.54093
18.33,707.844,-1130.48,-0.0174942,0,-0.00973611,-36.4651,35.3118,0,0.0033393,0,1.54094
18.34,708.128,-1130.69,-0.0174343,0,-0.00970278,-36.4651,35.3118,0,0.00332787,0,1.54094
18.35,708.412,-1130.9,-0.0173746,0,-0.00966956,-36.4651,35.3118,0,0.00331648,0,1.54095
18.36,708.696,-1131.11,-0.0173151,0,-0.00963645,-36.4651,35.3118,0,0.00330512,0,1.54096
18.37,708.98,-1131.32,-0.0172559,0,-0.00960345,-36.4651,35.3118,0,0.00329381,0,1.54096
18.38,709.264,-1131.53,-0.0171968,0,-0.00957057,-36.4651,35.3118,0,0.00328253,0,1.54097
18.39,709.548,-1131.74,-0.0171379,0,-0.0095378,-36.4651,35.3118,0,0.00327129,0,1.54098
18.4,709.832,-1131.95,-0.0170792,0,-0.00950515,-36.4651,35.3118,0,0.00326009,0,1.54099
18.41,710.116,-1132.16,-0.0170207,0,-0.0094726,-36.4651,35.3118,0,0.00324893,0,1.54099
18.42,710.4,-1132.37,-0.0169624,0,-0.00944017,-36.4651,35.3117,0,0.0032378,0,1.541
18.43,710.684,-1132.58,-0.0169044,0,-0.00940785,-36.4651,35.3117,0,0.00322672,0,1.54101
18.44,710.968,-1132.79,-0.0168465,0,-0.00937563,-36.4651,35.3117,0,0.00321567,0,1.54101
18.45,711.252,-1133,-0.0167888,0,-0.00934353,-36.4651,35.3117,0,0.00320466,0,1.54102
18.46,711.536,-1133.21,-0.0167313,0,-0.00931154,-36.4651,35.3117,0,0.00319369,0,1.54103
18.47,711.82,-1133.42,-0.016674,0,-0.00927966,-36.4651,35.3117,0,0.00318276,0,1.54103
18.48,712.104,-1133.63,-0.0166169,0,-0.00924789,-36.4651,35.3117,0,0.00317186,0,1.54104
18.49,712.388,-1133.84,-0.01656,0,-0.00921622,-36.4651,35.3117,0,0.003161,0,1.54104
18.5,712.672,-1134.05,-0.0165033,0,-0.00918467,-36.4651,35.3117,0,0.00315018,0,1.54105
18.51,712.956,-1134.26,-0.0164468,0,-0.00915322,-36.4651,35.3117,0,0.00313939,0,1.54106
18.52,713.24,-1134.47,-0.0163905,0,-0.00912188,-36.4651,35.3117,0,0.00312864,0,1.54106
18.53,713.524,-1134.68,-0.0163344,0,-0.00909065,-36.4651,35.3117,0,0.00311793,0,1.54107
18.54,713.808,-1134.89,-0.0162785,0,-0.00905952,-36.4651,35.3117,0,0.00310726,0,1.54108
18.55,714.092,-1135.1,-0.0162227,0,-0.0090285,-36.4651,35.3117,0,0.00309662,0,1.54108
18.56,714.375,-1135.3,-0.0161672,0,-0.00899759,-36.4651,35.3117,0,0.00308601,0,1.54109
18.57,714.659,-1135.51,-0.0161118,0,-0.00896678,-36.4651,35.3117,0,0.00307545,0,1.5411
18.58,714.943,-1135.72,-0.0160566,0,-0.00893608,-36.4651,35.3117,0,0.00306492,0,1.5411
18.59,715.227,-1135.93,-0.0160017,0,-0.00890548,-36.4651,35.3117,0,0.00305443,0,1.54111
18.6,715.511,-1136.14,-0.0159469,0,-0.00887499,-36.4651,35.3117,0,0.00304397,0,1.54112
18.61,715.795,-1136.35,-0.0158923,0,-0.0088446,-36.4651,35.3117,0,0.00303355,0,1.54112
18.62,716.079,-1136.56,-0.0158379,0,-0.00881432,-36.4651,35.3117,0,0.00302316,0,1.54113
18.63,716.363,-1136.77,-0.0157836,0,-0.00878414,-36.4651,35.3117,0,0.00301281,0,1.54113
18.64,716.647,-1136.98,-0.0157296,0,-0.00875406,-36.4651,35.3117,0,0.00300249,0,1.54114
18.65,716.931,-1137.19,-0.0156757,0,-0.00872409,-36.4651,35.3116,0,0.00299221,0,1.54115
18.66,717.215,-1137.4,-0.015622,0,-0.00869422,-36.4651,35.3116,0,0.00298197,0,1.54115
18.67,717.499,-1137.61,-0.0155686,0,-0.00866445,-36.4651,35.3116,0,0.00297176,0,1.54116
18.68,717.783,-1137.82,-0.0155152,0,-0.00863478,-36.4651,35.3116,0,0.00296158,0,1.54117
18.69,718.067,-1138.03,-0.0154621,0,-0.00860522,-36.4651,35.3116,0,0.00295145,0,1.54117
18.7,718.351,-1138.24,-0.0154092,0,-0.00857576,-36.4651,35.3116,0,0.00294134,0,1.54118
18.71,718.635,-1138.45,-0.0153564,0,-0.00854639,-36.4651,35.3116,0,0.00293127,0,1.54118
18.72,718.919,-1138.66,-0.0153038,0,-0.00851713,-36.4651,35.3116,0,0.00292123,0,1.54119
18.73,719.203,-1138.87,-0.0152514,0,-0.00848797,-36.4651,35.3116,0,0.00291123,0,1.5412
18.74,719.487,-1139.08,-0.0151992,0,-0.00845891,-36.4651,35.3116,0,0.00290126,0,1.5412
18.75,719.771,-1139.29,-0.0151472,0,-0.00842994,-36.4651,35.3116,0,0.00289133,0,1.54121
18.76,720.055,-1139.5,-0.0150953,0,-0.00840108,-36.4651,35.3116,0,0.00288143,0,1.54121
18.77,720.339,-1139.71,-0.0150436,0,-0.00837231,-36.4651,35.3116,0,0.00287157,0,1.54122
18.78,720.623,-1139.92,-0.0149921,0,-0.00834365,-36.4651,35.3116,0,0.00286173,0,1.54123
18.79,720.907,-1140.13,-0.0149408,0,-0.00831508,-36.4651,35.3116,0,0.00285194,0,1.54123
18.8,721.191,-1140.34,-0.0148896,0,-0.00828661,-36.4651,35.3116,0,0.00284217,0,1.54124
18.81,721.475,-1140.55,-0.0148386,0,-0.00825824,-36.4651,35.3116,0,0.00283244,0,1.54124
18.82,721.759,-1140.76,-0.0147878,0,-0.00822996,-36.4651,35.3116,0,0.00282274,0,1.54125
18.83,722.043,-1140.97,-0.0147372,0,-0.00820178,-36.4651,35.3116,0,0.00281308,0,1.54125
18.84,722.327,-1141.18,-0.0146867,0,-0.0081737,-36.4651,35.3116,0,0.00280345,0,1.54126
18.85,722.611,-1141.39,-0.0146364,0,-0.00814571,-36.4651,35.3116,0,0.00279385,0,1.54127
18.86,722.895,-1141.6,-0.0145863,0,-0.00811782,-36.4651,35.3116,0,0.00278428,0,1.54127
18.87,723.179,-1141.81,-0.0145364,0,-0.00809003,-36.4651,35.3116,0,0.00277475,0,1.54128
18.88,723.463,-1142.02,-0.0144866,0,-0.00806233,-36.4651,35.3116,0,0.00276525,0,1.54128
18.89,723.747,-1142.23,-0.014437,0,-0.00803472,-36.4651,35.3116,0,0.00275578,0,1.54129
18.9,724.031,-1142.44,-0.0143876,0,-0.00800721,-36.4651,35.3115,0,0.00274635,0,1.54129
18.91,724.315,-1142.65,-0.0143383,0,-0.0079798,-36.4651,35.3115,0,0.00273694,0,1.5413
18.92,724.599,-1142.86,-0.0142892,0,-0.00795247,-36.4651,35.3115,0,0.00272757,0,1.54131
18.93,724.883,-1143.07,-0.0142403,0,-0.00792524,-36.4651,35.3115,0,0.00271823,0,1.54131
18.94,725.167,-1143.28,-0.0141915,0,-0.00789811,-36.4651,35.3115,0,0.00270893,0,1.54132
18.95,725.451,-1143.49,-0.0141429,0,-0.00787107,-36.4651,35.3115,0,0.00269965,0,1.54132
18.96,725.735,-1143.7,-0.0140945,0,-0.00784412,-36.4651,35.3115,0,0.00269041,0,1.54133
18.97,726.019,-1143.91,-0.0140462,0,-0.00781726,-36.4651,35.3115,0,0.0026812,0,1.54133
18.98,726.303,-1144.12,-0.0139981,0,-0.00779049,-36.4651,35.3115,0,0.00267202,0,1.54134
18.99,726.587,-1144.33,-0.0139502,0,-0.00776382,-36.4651,35.3115,0,0.00266287,0,1.54135
19,726.871,-1144.54,-0.0139024,0,-0.00773723,-36.4651,35.3115,0,0.00265375,0,1.54135
19.01,727.155,-1144.75,-0.0138548,0,-0.00771074,-36.4651,35.3115,0,0.00264467,0,1.54136
19.02,727.439,-1144.96,-0.0138074,0,-0.00768434,-36.4651,35.3115,0,0.00263561,0,1.54136
19.03,727.723,-1145.17,-0.0137601,0,-0.00765803,-36.4651,35.3115,0,0.00262659,0,1.54137
19.04,728.007,-1145.38,-0.013713,0,-0.00763181,-36.4651,35.3115,0,0.00261759,0,1.54137
19.05,728.291,-1145.59,-0.0136661,0,-0.00760568,-36.4651,35.3115,0,0.00260863,0,1.54138
19.06,728.575,-1145.8,-0.0136193,0,-0.00757964,-36.4651,35.3115,0,0.0025997,0,1.54138
19.07,728.859,-1146.01,-0.0135726,0,-0.00755368,-36.4651,35.3115,0,0.0025908,0,1.54139
19.08,729.143,-1146.22,-0.0135262,0,-0.00752782,-36.4651,35.3115,0,0.00258193,0,1.54139
19.09,729.427,-1146.43,-0.0134798,0,-0.00750205,-36.4651,35.3115,0,0.00257309,0,1.5414
19.1,729.711,-1146.64,-0.0134337,0,-0.00747636,-36.4651,35.3115,0,0.00256428,0,1.5414
19.11,729.995,-1146.85,-0.0133877,0,-0.00745076,-36.4651,35.3115,0,0.0025555,0,1.54141
19.12,730.279,-1147.06,-0.0133418,0,-0.00742525,-36.4651,35.3115,0,0.00254675,0,1.54142
19.13,730.562,-1147.27,-0.0132962,0,-0.00739983,-36.4651,35.3115,0,0.00253803,0,1.54142
19.14,730.846,-1147.48,-0.0132506,0,-0.00737449,-36.4651,35.3115,0,0.00252934,0,1.54143
19.15,731.13,-1147.69,-0.0132053,0,-0.00734924,-36.4651,35.3115,0,0.00252068,0,1.54143
19.16,731.414,-1147.9,-0.01316,0,-0.00732408,-36.4651,35.3115,0,0.00251205,0,1.54144
19.17,731.698,-1148.11,-0.013115,0,-0.007299,-36.4651,35.3115,0,0.00250345,0,1.54144
19.18,731.982,-1148.32,-0.0130701,0,-0.00727401,-36.4651,35.3114,0,0.00249488,0,1.54145
19.19,732.266,-1148.53,-0.0130253,0,-0.0072491,-36.4651,35.3114,0,0.00248634,0,1.54145
19.2,732.55,-1148.74,-0.0129807,0,-0.00722428,-36.4651,35.3114,0,0.00247782,0,1.54146
19.21,732.834,-1148.95,-0.0129363,0,-0.00719954,-36.4651,35.3114,0,0.00246934,0,1.54146
19.22,733.118,-1149.16,-0.012892,0,-0.00717489,-36.4651,35.3114,0,0.00246089,0,1.54147
19.23,733.402,-1149.37,-0.0128478,0,-0.00715033,-36.4651,35.3114,0,0.00245246,0,1.54147
19.24,733.686,-1149.58,-0.0128038,0,-0.00712584,-36.4651,35.3114,0,0.00244406,0,1.54148
19.25,733.97,-1149.79,-0.01276,0,-0.00710145,-36.4651,35.3114,0,0.00243569,0,1.54148
19.26,734.254,-1150,-0.0127163,0,-0.00707713,-36.4651,35.3114,0,0.00242736,0,1.54149
19.27,734.538,-1150.21,-0.0126728,0,-0.0070529,-36.4651,35.3114,0,0.00241904,0,1.54149
19.28,734.822,-1150.42,-0.0126294,0,-0.00702875,-36.4651,35.3114,0,0.00241076,0,1.5415
19.29,735.106,-1150.63,-0.0125861,0,-0.00700468,-36.4651,35.3114,0,0.00240251,0,1.5415
19.3,735.39,-1150.84,-0.012543,0,-0.0069807,-36.4651,35.3114,0,0.00239428,0,1.54151
19.31,735.674,-1151.05,-0.0125001,0,-0.0069568,-36.4651,35.3114,0,0.00238608,0,1.54151
19.32,735.958,-1151.25,-0.0124573,0,-0.00693298,-36.4651,35.3114,0,0.00237791,0,1.54152
19.33,736.242,-1151.46,-0.0124146,0,-0.00690924,-36.4651,35.3114,0,0.00236977,0,1.54152
19.34,736.526,-1151.67,-0.0123721,0,-0.00688558,-36.4651,35.3114,0,0.00236166,0,1.54153
19.35,736.81,-1151.88,-0.0123298,0,-0.00686201,-36.4651,35.3114,0,0.00235357,0,1.54153
19.36,737.094,-1152.09,-0.0122875,0,-0.00683851,-36.4651,35.3114,0,0.00234552,0,1.54154
19.37,737.378,-1152.3,-0.0122455,0,-0.0068151,-36.4651,35.3114,0,0.00233748,0,1.54154
19.38,737.662,-1152.51,-0.0122035,0,-0.00679176,-36.4651,35.3114,0,0.00232948,0,1.54155
19.39,737.946,-1152.72,-0.0121618,0,-0.00676851,-36.4651,35.3114,0,0.00232151,0,1.54155
19.4,738.23,-1152.93,-0.0121201,0,-0.00674533,-36.4651,35.3114,0,0.00231356,0,1.54156
19.41,738.514,-1153.14,-0.0120786,0,-0.00672224,-36.4651,35.3114,0,0.00230564,0,1.54156
19.42,738.798,-1153.35,-0.0120373,0,-0.00669922,-36.4651,35.3114,0,0.00229774,0,1.54157
19.43,739.082,-1153.56,-0.011996,0,-0.00667628,-36.4651,35.3114,0,0.00228987,0,1.54157
19.44,739.366,-1153.77,-0.011955,0,-0.00665342,-36.4651,35.3114,0,0.00228203,0,1.54157
19.45,739.65,-1153.98,-0.011914,0,-0.00663064,-36.4651,35.3114,0,0.00227422,0,1.54158
19.46,739.934,-1154.19,-0.0118732,0,-0.00660794,-36.4651,35.3114,0,0.00226643,0,1.54158
19.47,740.218,-1154.4,-0.0118326,0,-0.00658531,-36.4651,35.3114,0,0.00225867,0,1.54159
19.48,740.502,-1154.61,-0.0117921,0,-0.00656276,-36.4651,35.3113,0,0.00225094,0,1.54159
19.49,740.786,-1154.82,-0.0117517,0,-0.00654029,-36.4651,35.3113,0,0.00224323,0,1.5416
19.5,741.07,-1155.03,-0.0117115,0,-0.0065179,-36.4651,35.3113,0,0.00223555,0,1.5416
19.51,741.354,-1155.24,-0.0116713,0,-0.00649558,-36.4651,35.3113,0,0.0022279,0,1.54161
19.52,741.638,-1155.45,-0.0116314,0,-0.00647334,-36.4651,35.3113,0,0.00222027,0,1.54161
19.53,741.922,-1155.66,-0.0115916,0,-0.00645118,-36.4651,35.3113,0,0.00221267,0,1.54162
19.54,742.206,-1155.87,-0.0115519,0,-0.00642909,-36.4651,35.3113,0,0.00220509,0,1.54162
19.55,742.49,-1156.08,-0.0115123,0,-0.00640707,-36.4651,35.3113,0,0.00219754,0,1.54163
19.56,742.774,-1156.29,-0.0114729,0,-0.00638514,-36.4651,35.3113,0,0.00219002,0,1.54163
19.57,743.058,-1156.5,-0.0114336,0,-0.00636327,-36.4651,35.3113,0,0.00218252,0,1.54163
19.58,743.342,-1156.71,-0.0113945,0,-0.00634149,-36.4651,35.3113,0,0.00217505,0,1.54164
19.59,743.626,-1156.92,-0.0113554,0,-0.00631977,-36.4651,35.3113,0,0.0021676,0,1.54164
19.6,743.91,-1157.13,-0.0113166,0,-0.00629813,-36.4651,35.3113,0,0.00216018,0,1.54165
19.61,744.194,-1157.34,-0.0112778,0,-0.00627657,-36.4651,35.3113,0,0.00215278,0,1.54165
19.62,744.478,-1157.55,-0.0112392,0,-0.00625508,-36.4651,35.3113,0,0.00214541,0,1.54166
19.63,744.762,-1157.76,-0.0112007,0,-0.00623366,-36.4651,35.3113,0,0.00213807,0,1.54166
19.64,745.046,-1157.97,-0.0111624,0,-0.00621232,-36.4651,35.3113,0,0.00213075,0,1.54167
19.65,745.329,-1158.18,-0.0111241,0,-0.00619105,-36.4651,35.3113,0,0.00212345,0,1.54167
19.66,745.613,-1158.39,-0.0110861,0,-0.00616985,-36.4651,35.3113,0,0.00211618,0,1.54167
19.67,745.897,-1158.6,-0.0110481,0,-0.00614872,-36.4651,35.3113,0,0.00210893,0,1.54168
19.68,746.181,-1158.81,-0.0110103,0,-0.00612767,-36.4651,35.3113,0,0.00210171,0,1.54168
19.69,746.465,-1159.02,-0.0109726,0,-0.00610669,-36.4651,35.3113,0,0.00209452,0,1.54169
19.7,746.749,-1159.23,-0.010935,0,-0.00608578,-36.4651,35.3113,0,0.00208735,0,1.54169
19.71,747.033,-1159.44,-0.0108975,0,-0.00606494,-36.4651,35.3113,0,0.0020802,0,1.5417
19.72,747.317,-1159.65,-0.0108602,0,-0.00604418,-36.4651,35.3113,0,0.00207308,0,1.5417
19.73,747.601,-1159.86,-0.010823,0,-0.00602348,-36.4651,35.3113,0,0.00206598,0,1.5417
19.74,747.885,-1160.07,-0.010786,0,-0.00600286,-36.4651,35.3113,0,0.00205891,0,1.54171
19.75,748.169,-1160.28,-0.0107491,0,-0.0059823,-36.4651,35.3113,0,0.00205186,0,1.54171
19.76,748.453,-1160.49,-0.0107123,0,-0.00596182,-36.4651,35.3113,0,0.00204483,0,1.54172
19.77,748.737,-1160.7,-0.0106756,0,-0.00594141,-36.4651,35.3113,0,0.00203783,0,1.54172
19.78,749.021,-1160.91,-0.010639,0,-0.00592106,-36.4651,35.3113,0,0.00203085,0,1.54173
19.79,749.305,-1161.12,-0.0106026,0,-0.00590079,-36.4651,35.3113,0,0.0020239,0,1.54173
19.8,749.589,-1161.33,-0.0105663,0,-0.00588058,-36.4651,35.3113,0,0.00201697,0,1.54173
19.81,749.873,-1161.54,-0.0105301,0,-0.00586045,-36.4651,35.3113,0,0.00201006,0,1.54174
19.82,750.157,-1161.75,-0.010494,0,-0.00584038,-36.4651,35.3112,0,0.00200318,0,1.54174
19.83,750.441,-1161.96,-0.0104581,0,-0.00582039,-36.4651,35.3112,0,0.00199632,0,1.54175
19.84,750.725,-1162.17,-0.0104223,0,-0.00580046,-36.4651,35.3112,0,0.00198949,0,1.54175
19.85,751.009,-1162.38,-0.0103866,0,-0.0057806,-36.4651,35.3112,0,0.00198268,0,1.54175
19.86,751.293,-1162.59,-0.0103511,0,-0.0057608,-36.4651,35.3112,0,0.00197589,0,1.54176
19.87,751.577,-1162.8,-0.0103156,0,-0.00574108,-36.4651,35.3112,0,0.00196912,0,1.54176
19.88,751.861,-1163.01,-0.0102803,0,-0.00572142,-36.4651,35.3112,0,0.00196238,0,1.54177
19.89,752.145,-1163.22,-0.0102451,0,-0.00570183,-36.4651,35.3112,0,0.00195566,0,1.54177
19.9,752.429,-1163.43,-0.01021,0,-0.00568231,-36.4651,35.3112,0,0.00194897,0,1.54178
19.91,752.713,-1163.64,-0.0101751,0,-0.00566285,-36.4651,35.3112,0,0.00194229,0,1.54178
19.92,752.997,-1163.85,-0.0101402,0,-0.00564346,-36.4651,35.3112,0,0.00193564,0,1.54178
19.93,753.281,-1164.06,-0.0101055,0,-0.00562414,-36.4651,35.3112,0,0.00192901,0,1.54179
19.94,753.565,-1164.27,-0.0100709,0,-0.00560488,-36.4651,35.3112,0,0.00192241,0,1.54179
19.95,753.849,-1164.48,-0.0100364,0,-0.00558569,-36.4651,35.3112,0,0.00191583,0,1.5418
19.96,754.133,-1164.69,-0.010002,0,-0.00556657,-36.4651,35.3112,0,0.00190927,0,1.5418
19.97,754.417,-1164.9,-0.00996779,0,-0.00554751,-36.4651,35.3112,0,0.00190273,0,1.5418
19.98,754.701,-1165.11,-0.00993366,0,-0.00552851,-36.4651,35.3112,0,0.00189622,0,1.54181
19.99,754.985,-1165.32,-0.00989965,0,-0.00550958,-36.4651,35.3112,0,0.00188972,0,1.54181
20,755.269,-1165.53,-0.00986575,0,-0.00549072,-36.4651,35.3112,0,0.00188325,0,1.54181
20.01,755.553,-1165.74,-0.00983197,0,-0.00547192,-36.4651,35.3112,0,0.00187681,0,1.54182
20.02,755.837,-1165.95,-0.0097983,0,-0.00545318,-36.4651,35.3112,0,0.00187038,0,1.54182
20.03,756.121,-1166.16,-0.00976475,0,-0.00543451,-36.4651,35.3112,0,0.00186398,0,1.54183
20.04,756.405,-1166.37,-0.00973132,0,-0.0054159,-36.4651,35.3112,0,0.00185759,0,1.54183
20.05,756.689,-1166.58,-0.009698,0,-0.00539736,-36.4651,35.3112,0,0.00185123,0,1.54183
20.06,756.973,-1166.79,-0.00966479,0,-0.00537888,-36.4651,35.3112,0,0.00184489,0,1.54184
20.07,757.257,-1166.99,-0.0096317,0,-0.00536046,-36.4651,35.3112,0,0.00183858,0,1.54184
20.08,757.541,-1167.2,-0.00959872,0,-0.00534211,-36.4651,35.3112,0,0.00183228,0,1.54185
20.09,757.825,-1167.41,-0.00956585,0,-0.00532381,-36.4651,35.3112,0,0.00182601,0,1.54185
20.1,758.109,-1167.62,-0.0095331,0,-0.00530559,-36.4651,35.3112,0,0.00181976,0,1.54185
20.11,758.393,-1167.83,-0.00950045,0,-0.00528742,-36.4651,35.3112,0,0.00181353,0,1.54186
20.12,758.677,-1168.04,-0.00946792,0,-0.00526931,-36.4651,35.3112,0,0.00180732,0,1.54186
20.13,758.961,-1168.25,-0.0094355,0,-0.00525127,-36.4651,35.3112,0,0.00180113,0,1.54186
20.14,759.244,-1168.46,-0.0094032,0,-0.00523329,-36.4651,35.3112,0,0.00179496,0,1.54187
20.15,759.528,-1168.67,-0.009371,0,-0.00521537,-36.4651,35.3112,0,0.00178882,0,1.54187
20.16,759.812,-1168.88,-0.00933891,0,-0.00519752,-36.4651,35.3112,0,0.00178269,0,1.54188
20.17,760.096,-1169.09,-0.00930694,0,-0.00517972,-36.4651,35.3112,0,0.00177659,0,1.54188
