time,north,east,down,roll,pitch,yaw,speed,p,q,r,at
217.5,-1755.65,-3302.46,-2.91927e-09,-0.0109014,-6.74214e-10,-79.2601,26.7328,0.000412427,7.62241e-07,-0.00400576,0.35673
217.51,-1755.6,-3302.73,-2.91613e-09,-0.0108973,-6.73405e-10,-79.2601,26.7328,0.000412165,7.61665e-07,-0.00400425,0.35673
217.52,-1755.55,-3302.99,-2.91299e-09,-0.0108931,-6.72597e-10,-79.2601,26.7328,0.000411904,7.61089e-07,-0.00400273,0.35673
217.53,-1755.5,-3303.25,-2.90985e-09,-0.010889,-6.7179e-10,-79.2602,26.7328,0.000411642,7.60513e-07,-0.00400122,0.35673
217.54,-1755.45,-3303.51,-2.90672e-09,-0.0108849,-6.70984e-10,-79.2602,26.7328,0.000411381,7.59939e-07,-0.00399971,0.356731
217.55,-1755.4,-3303.78,-2.90359e-09,-0.0108808,-6.70179e-10,-79.2603,26.7328,0.00041112,7.59364e-07,-0.0039982,0.356731
217.56,-1755.35,-3304.04,-2.90046e-09,-0.0108767,-6.69375e-10,-79.2603,26.7328,0.000410859,7.58791e-07,-0.00399669,0.356731
217.57,-1755.3,-3304.3,-2.89734e-09,-0.0108726,-6.68572e-10,-79.2603,26.7328,0.000410598,7.58217e-07,-0.00399518,0.356731
217.58,-1755.25,-3304.56,-2.89422e-09,-0.0108685,-6.67769e-10,-79.2604,26.7328,0.000410337,7.57645e-07,-0.00399367,0.356732
217.59,-1755.21,-3304.83,-2.89111e-09,-0.0108644,-6.66968e-10,-79.2604,26.7328,0.000410077,7.57073e-07,-0.00399216,0.356732
217.6,-1755.16,-3305.09,-2.888e-09,-0.0108603,-6.66168e-10,-79.2605,26.7328,0.000409817,7.56502e-07,-0.00399065,0.356732
217.61,-1755.11,-3305.35,-2.88489e-09,-0.0108562,-6.65369e-10,-79.2605,26.7328,0.000409557,7.55931e-07,-0.00398915,0.356732
217.62,-1755.06,-3305.61,-2.88179e-09,-0.0108521,-6.64571e-10,-79.2605,26.7328,0.000409297,7.55361e-07,-0.00398764,0.356732
217.63,-1755.01,-3305.88,-2.87869e-09,-0.010848,-6.63774e-10,-79.2606,26.7327,0.000409037,7.54791e-07,-0.00398614,0.356733
217.64,-1754.96,-3306.14,-2.8756e-09,-0.0108439,-6.62978e-10,-79.2606,26.7327,0.000408778,7.54222e-07,-0.00398463,0.356733
217.65,-1754.91,-3306.4,-2.87251e-09,-0.0108398,-6.62183e-10,-79.2607,26.7327,0.000408519,7.53653e-07,-0.00398313,0.356733
217.66,-1754.86,-3306.66,-2.86942e-09,-0.0108357,-6.61389e-10,-79.2607,26.7327,0.00040826,7.53086e-07,-0.00398163,0.356733
217.67,-1754.81,-3306.93,-2.86633e-09,-0.0108316,-6.60596e-10,-79.2607,26.7327,0.000408001,7.52518e-07,-0.00398013,0.356734
217.68,-1754.76,-3307.19,-2.86325e-09,-0.0108276,-6.59804e-10,-79.2608,26.7327,0.000407742,7.51951e-07,-0.00397863,0.356734
217.69,-1754.71,-3307.45,-2.86018e-09,-0.0108235,-6.59012e-10,-79.2608,26.7327,0.000407484,7.51385e-07,-0.00397713,0.356734
217.7,-1754.66,-3307.72,-2.8571e-09,-0.0108194,-6.58222e-10,-79.2609,26.7327,0.000407225,7.5082e-07,-0.00397564,0.356734
217.71,-1754.61,-3307.98,-2.85404e-09,-0.0108153,-6.57433e-10,-79.2609,26.7327,0.000406967,7.50255e-07,-0.00397414,0.356735
217.72,-1754.56,-3308.24,-2.85097e-09,-0.0108113,-6.56645e-10,-79.2609,26.7327,0.000406709,7.4969e-07,-0.00397264,0.356735
217.73,-1754.51,-3308.5,-2.84791e-09,-0.0108072,-6.55858e-10,-79.261,26.7327,0.000406452,7.49126e-07,-0.00397115,0.356735
217.74,-1754.46,-3308.77,-2.84485e-09,-0.0108032,-6.55071e-10,-79.261,26.7327,0.000406194,7.48563e-07,-0.00396966,0.356735
217.75,-1754.41,-3309.03,-2.84179e-09,-0.0107991,-6.54286e-10,-79.261,26.7327,0.000405937,7.48e-07,-0.00396816,0.356735
217.76,-1754.36,-3309.29,-2.83874e-09,-0.010795,-6.53502e-10,-79.2611,26.7327,0.00040568,7.47438e-07,-0.00396667,0.356736
217.77,-1754.31,-3309.55,-2.8357e-09,-0.010791,-6.52718e-10,-79.2611,26.7327,0.000405423,7.46876e-07,-0.00396518,0.356736
217.78,-1754.26,-3309.82,-2.83265e-09,-0.0107869,-6.51936e-10,-79.2612,26.7327,0.000405166,7.46315e-07,-0.00396369,0.356736
217.79,-1754.21,-3310.08,-2.82961e-09,-0.0107829,-6.51154e-10,-79.2612,26.7327,0.000404909,7.45755e-07,-0.0039622,0.356736
217.8,-1754.16,-3310.34,-2.82658e-09,-0.0107788,-6.50374e-10,-79.2612,26.7326,0.000404653,7.45195e-07,-0.00396071,0.356737
217.81,-1754.11,-3310.6,-2.82354e-09,-0.0107748,-6.49595e-10,-79.2613,26.7326,0.000404397,7.44635e-07,-0.00395923,0.356737
217.82,-1754.06,-3310.87,-2.82052e-09,-0.0107707,-6.48816e-10,-79.2613,26.7326,0.000404141,7.44076e-07,-0.00395774,0.356737
217.83,-1754.01,-3311.13,-2.81749e-09,-0.0107667,-6.48039e-10,-79.2614,26.7326,0.000403885,7.43518e-07,-0.00395626,0.356737
217.84,-1753.96,-3311.39,-2.81447e-09,-0.0107627,-6.47262e-10,-79.2614,26.7326,0.000403629,7.42961e-07,-0.00395477,0.356737
217.85,-1753.91,-3311.66,-2.81145e-09,-0.0107586,-6.46486e-10,-79.2614,26.7326,0.000403374,7.42403e-07,-0.00395329,0.356738
217.86,-1753.86,-3311.92,-2.80844e-09,-0.0107546,-6.45712e-10,-79.2615,26.7326,0.000403119,7.41847e-07,-0.00395181,0.356738
217.87,-1753.81,-3312.18,-2.80542e-09,-0.0107506,-6.44938e-10,-79.2615,26.7326,0.000402864,7.41291e-07,-0.00395032,0.356738
217.88,-1753.76,-3312.44,-2.80242e-09,-0.0107465,-6.44165e-10,-79.2616,26.7326,0.000402609,7.40735e-07,-0.00394884,0.356738
217.89,-1753.71,-3312.71,-2.79941e-09,-0.0107425,-6.43394e-10,-79.2616,26.7326,0.000402354,7.40181e-07,-0.00394736,0.356739
217.9,-1753.66,-3312.97,-2.79641e-09,-0.0107385,-6.42623e-10,-79.2616,26.7326,0.000402099,7.39626e-07,-0.00394589,0.356739
217.91,-1753.61,-3313.23,-2.79342e-09,-0.0107345,-6.41853e-10,-79.2617,26.7326,0.000401845,7.39072e-07,-0.00394441,0.356739
217.92,-1753.56,-3313.49,-2.79042e-09,-0.0107305,-6.41084e-10,-79.2617,26.7326,0.000401591,7.38519e-07,-0.00394293,0.356739
217.93,-1753.51,-3313.76,-2.78743e-09,-0.0107264,-6.40316e-10,-79.2618,26.7326,0.000401337,7.37967e-07,-0.00394146,0.356739
217.94,-1753.46,-3314.02,-2.78445e-09,-0.0107224,-6.39549e-10,-79.2618,26.7326,0.000401083,7.37415e-07,-0.00393998,0.35674
217.95,-1753.41,-3314.28,-2.78147e-09,-0.0107184,-6.38783e-10,-79.2618,26.7326,0.00040083,7.36863e-07,-0.00393851,0.35674
217.96,-1753.36,-3314.54,-2.77849e-09,-0.0107144,-6.38018e-10,-79.2619,26.7326,0.000400576,7.36312e-07,-0.00393703,0.35674
217.97,-1753.31,-3314.81,-2.77551e-09,-0.0107104,-6.37254e-10,-79.2619,26.7325,0.000400323,7.35762e-07,-0.00393556,0.35674
217.98,-1753.26,-3315.07,-2.77254e-09,-0.0107064,-6.36491e-10,-79.262,26.7325,0.00040007,7.35212e-07,-0.00393409,0.356741
217.99,-1753.21,-3315.33,-2.76957e-09,-0.0107024,-6.35728e-10,-79.262,26.7325,0.000399817,7.34662e-07,-0.00393262,0.356741
218,-1753.16,-3315.59,-2.76661e-09,-0.0106984,-6.34967e-10,-79.262,26.7325,0.000399565,7.34114e-07,-0.00393115,0.356741
218.01,-1753.11,-3315.86,-2.76365e-09,-0.0106944,-6.34207e-10,-79.2621,26.7325,0.000399312,7.33565e-07,-0.00392968,0.356741
218.02,-1753.06,-3316.12,-2.76069e-09,-0.0106904,-6.33447e-10,-79.2621,26.7325,0.00039906,7.33018e-07,-0.00392822,0.356741
218.03,-1753.01,-3316.38,-2.75774e-09,-0.0106864,-6.32689e-10,-79.2622,26.7325,0.000398808,7.32471e-07,-0.00392675,0.356742
218.04,-1752.96,-3316.65,-2.75479e-09,-0.0106824,-6.31931e-10,-79.2622,26.7325,0.000398556,7.31924e-07,-0.00392528,0.356742
218.05,-1752.91,-3316.91,-2.75184e-09,-0.0106785,-6.31175e-10,-79.2622,26.7325,0.000398305,7.31378e-07,-0.00392382,0.356742
218.06,-1752.86,-3317.17,-2.7489e-09,-0.0106745,-6.30419e-10,-79.2623,26.7325,0.000398053,7.30833e-07,-0.00392236,0.356742
218.07,-1752.81,-3317.43,-2.74596e-09,-0.0106705,-6.29664e-10,-79.2623,26.7325,0.000397802,7.30288e-07,-0.00392089,0.356743
218.08,-1752.76,-3317.7,-2.74302e-09,-0.0106665,-6.28911e-10,-79.2624,26.7325,0.000397551,7.29743e-07,-0.00391943,0.356743
218.09,-1752.71,-3317.96,-2.74009e-09,-0.0106625,-6.28158e-10,-79.2624,26.7325,0.0003973,7.29199e-07,-0.00391797,0.356743
218.1,-1752.66,-3318.22,-2.73716e-09,-0.0106586,-6.27406e-10,-79.2624,26.7325,0.000397049,7.28656e-07,-0.00391651,0.356743
218.11,-1752.62,-3318.48,-2.73424e-09,-0.0106546,-6.26655e-10,-79.2625,26.7325,0.000396798,7.28113e-07,-0.00391505,0.356743
218.12,-1752.57,-3318.75,-2.73131e-09,-0.0106506,-6.25905e-10,-79.2625,26.7325,0.000396548,7.27571e-07,-0.00391359,0.356744
218.13,-1752.52,-3319.01,-2.72839e-09,-0.0106467,-6.25156e-10,-79.2625,26.7325,0.000396298,7.27029e-07,-0.00391214,0.356744
218.14,-1752.47,-3319.27,-2.72548e-09,-0.0106427,-6.24408e-10,-79.2626,26.7324,0.000396048,7.26488e-07,-0.00391068,0.356744
218.15,-1752.42,-3319.53,-2.72257e-09,-0.0106388,-6.2366e-10,-79.2626,26.7324,0.000395798,7.25948e-07,-0.00390922,0.356744
218.16,-1752.37,-3319.8,-2.71966e-09,-0.0106348,-6.22914e-10,-79.2627,26.7324,0.000395548,7.25408e-07,-0.00390777,0.356745
218.17,-1752.32,-3320.06,-2.71676e-09,-0.0106308,-6.22169e-10,-79.2627,26.7324,0.000395299,7.24868e-07,-0.00390632,0.356745
218.18,-1752.27,-3320.32,-2.71385e-09,-0.0106269,-6.21424e-10,-79.2627,26.7324,0.00039505,7.24329e-07,-0.00390486,0.356745
218.19,-1752.22,-3320.59,-2.71096e-09,-0.0106229,-6.20681e-10,-79.2628,26.7324,0.000394801,7.23791e-07,-0.00390341,0.356745
218.2,-1752.17,-3320.85,-2.70806e-09,-0.010619,-6.19938e-10,-79.2628,26.7324,0.000394552,7.23253e-07,-0.00390196,0.356745
218.21,-1752.12,-3321.11,-2.70517e-09,-0.0106151,-6.19196e-10,-79.2629,26.7324,0.000394303,7.22716e-07,-0.00390051,0.356746
218.22,-1752.07,-3321.37,-2.70228e-09,-0.0106111,-6.18456e-10,-79.2629,26.7324,0.000394054,7.22179e-07,-0.00389906,0.356746
218.23,-1752.02,-3321.64,-2.6994e-09,-0.0106072,-6.17716e-10,-79.2629,26.7324,0.000393806,7.21643e-07,-0.00389761,0.356746
218.24,-1751.97,-3321.9,-2.69652e-09,-0.0106032,-6.16977e-10,-79.263,26.7324,0.000393558,7.21107e-07,-0.00389617,0.356746
218.25,-1751.92,-3322.16,-2.69364e-09,-0.0105993,-6.16239e-10,-79.263,26.7324,0.00039331,7.20572e-07,-0.00389472,0.356746
218.26,-1751.87,-3322.42,-2.69077e-09,-0.0105954,-6.15502e-10,-79.2631,26.7324,0.000393062,7.20037e-07,-0.00389328,0.356747
218.27,-1751.82,-3322.69,-2.6879e-09,-0.0105914,-6.14766e-10,-79.2631,26.7324,0.000392814,7.19503e-07,-0.00389183,0.356747
218.28,-1751.77,-3322.95,-2.68503e-09,-0.0105875,-6.1403e-10,-79.2631,26.7324,0.000392567,7.1897e-07,-0.00389039,0.356747
218.29,-1751.72,-3323.21,-2.68217e-09,-0.0105836,-6.13296e-10,-79.2632,26.7324,0.00039232,7.18436e-07,-0.00388894,0.356747
218.3,-1751.67,-3323.47,-2.67931e-09,-0.0105797,-6.12563e-10,-79.2632,26.7324,0.000392073,7.17904e-07,-0.0038875,0.356748
218.31,-1751.62,-3323.74,-2.67645e-09,-0.0105757,-6.1183e-10,-79.2632,26.7324,0.000391826,7.17372e-07,-0.00388606,0.356748
218.32,-1751.57,-3324,-2.6736e-09,-0.0105718,-6.11099e-10,-79.2633,26.7323,0.000391579,7.16841e-07,-0.00388462,0.356748
218.33,-1751.52,-3324.26,-2.67075e-09,-0.0105679,-6.10368e-10,-79.2633,26.7323,0.000391333,7.1631e-07,-0.00388318,0.356748
218.34,-1751.47,-3324.52,-2.66791e-09,-0.010564,-6.09638e-10,-79.2634,26.7323,0.000391086,7.15779e-07,-0.00388175,0.356748
218.35,-1751.42,-3324.79,-2.66506e-09,-0.0105601,-6.08909e-10,-79.2634,26.7323,0.00039084,7.15249e-07,-0.00388031,0.356749
218.36,-1751.37,-3325.05,-2.66222e-09,-0.0105562,-6.08181e-10,-79.2634,26.7323,0.000390594,7.1472e-07,-0.00387887,0.356749
218.37,-1751.32,-3325.31,-2.65939e-09,-0.0105523,-6.07454e-10,-79.2635,26.7323,0.000390348,7.14191e-07,-0.00387744,0.356749
218.38,-1751.27,-3325.58,-2.65656e-09,-0.0105484,-6.06728e-10,-79.2635,26.7323,0.000390103,7.13663e-07,-0.003876,0.356749
218.39,-1751.22,-3325.84,-2.65373e-09,-0.0105445,-6.06003e-10,-79.2636,26.7323,0.000389857,7.13135e-07,-0.00387457,0.35675
218.4,-1751.17,-3326.1,-2.6509e-09,-0.0105406,-6.05278e-10,-79.2636,26.7323,0.000389612,7.12608e-07,-0.00387314,0.35675
218.41,-1751.12,-3326.36,-2.64808e-09,-0.0105367,-6.04555e-10,-79.2636,26.7323,0.000389367,7.12081e-07,-0.0038717,0.35675
218.42,-1751.07,-3326.63,-2.64526e-09,-0.0105328,-6.03832e-10,-79.2637,26.7323,0.000389122,7.11555e-07,-0.00387027,0.35675
218.43,-1751.02,-3326.89,-2.64244e-09,-0.0105289,-6.03111e-10,-79.2637,26.7323,0.000388877,7.1103e-07,-0.00386884,0.35675
218.44,-1750.97,-3327.15,-2.63963e-09,-0.010525,-6.0239e-10,-79.2638,26.7323,0.000388633,7.10505e-07,-0.00386741,0.356751
218.45,-1750.92,-3327.41,-2.63682e-09,-0.0105211,-6.0167e-10,-79.2638,26.7323,0.000388389,7.0998e-07,-0.00386599,0.356751
218.46,-1750.87,-3327.68,-2.63402e-09,-0.0105173,-6.00951e-10,-79.2638,26.7323,0.000388144,7.09456e-07,-0.00386456,0.356751
218.47,-1750.82,-3327.94,-2.63122e-09,-0.0105134,-6.00233e-10,-79.2639,26.7323,0.0003879,7.08932e-07,-0.00386313,0.356751
218.48,-1750.77,-3328.2,-2.62842e-09,-0.0105095,-5.99516e-10,-79.2639,26.7323,0.000387657,7.08409e-07,-0.00386171,0.356752
218.49,-1750.72,-3328.46,-2.62562e-09,-0.0105056,-5.98799e-10,-79.2639,26.7323,0.000387413,7.07887e-07,-0.00386028,0.356752
218.5,-1750.67,-3328.73,-2.62283e-09,-0.0105017,-5.98084e-10,-79.264,26.7322,0.00038717,7.07365e-07,-0.00385886,0.356752
218.51,-1750.62,-3328.99,-2.62004e-09,-0.0104979,-5.9737e-10,-79.264,26.7322,0.000386926,7.06843e-07,-0.00385744,0.356752
218.52,-1750.57,-3329.25,-2.61725e-09,-0.010494,-5.96656e-10,-79.2641,26.7322,0.000386683,7.06323e-07,-0.00385601,0.356752
218.53,-1750.52,-3329.52,-2.61447e-09,-0.0104901,-5.95943e-10,-79.2641,26.7322,0.00038644,7.05802e-07,-0.00385459,0.356753
218.54,-1750.47,-3329.78,-2.61169e-09,-0.0104863,-5.95231e-10,-79.2641,26.7322,0.000386198,7.05282e-07,-0.00385317,0.356753
218.55,-1750.42,-3330.04,-2.60892e-09,-0.0104824,-5.9452e-10,-79.2642,26.7322,0.000385955,7.04763e-07,-0.00385175,0.356753
218.56,-1750.37,-3330.3,-2.60615e-09,-0.0104786,-5.9381e-10,-79.2642,26.7322,0.000385713,7.04244e-07,-0.00385034,0.356753
218.57,-1750.32,-3330.57,-2.60338e-09,-0.0104747,-5.93101e-10,-79.2643,26.7322,0.000385471,7.03726e-07,-0.00384892,0.356753
218.58,-1750.27,-3330.83,-2.60061e-09,-0.0104708,-5.92393e-10,-79.2643,26.7322,0.000385229,7.03208e-07,-0.0038475,0.356754
218.59,-1750.22,-3331.09,-2.59785e-09,-0.010467,-5.91685e-10,-79.2643,26.7322,0.000384987,7.0269e-07,-0.00384609,0.356754
218.6,-1750.17,-3331.35,-2.59509e-09,-0.0104631,-5.90979e-10,-79.2644,26.7322,0.000384745,7.02174e-07,-0.00384467,0.356754
218.61,-1750.12,-3331.62,-2.59233e-09,-0.0104593,-5.90273e-10,-79.2644,26.7322,0.000384504,7.01657e-07,-0.00384326,0.356754
218.62,-1750.08,-3331.88,-2.58958e-09,-0.0104555,-5.89568e-10,-79.2644,26.7322,0.000384262,7.01142e-07,-0.00384184,0.356755
218.63,-1750.03,-3332.14,-2.58683e-09,-0.0104516,-5.88864e-10,-79.2645,26.7322,0.000384021,7.00626e-07,-0.00384043,0.356755
218.64,-1749.98,-3332.4,-2.58409e-09,-0.0104478,-5.88161e-10,-79.2645,26.7322,0.00038378,7.00112e-07,-0.00383902,0.356755
218.65,-1749.93,-3332.67,-2.58134e-09,-0.0104439,-5.87459e-10,-79.2646,26.7322,0.00038354,6.99597e-07,-0.00383761,0.356755
218.66,-1749.88,-3332.93,-2.57861e-09,-0.0104401,-5.86758e-10,-79.2646,26.7322,0.000383299,6.99084e-07,-0.0038362,0.356755
218.67,-1749.83,-3333.19,-2.57587e-09,-0.0104363,-5.86057e-10,-79.2646,26.7322,0.000383059,6.9857e-07,-0.00383479,0.356756
218.68,-1749.78,-3333.45,-2.57314e-09,-0.0104324,-5.85358e-10,-79.2647,26.7321,0.000382819,6.98058e-07,-0.00383338,0.356756
218.69,-1749.73,-3333.72,-2.57041e-09,-0.0104286,-5.84659e-10,-79.2647,26.7321,0.000382578,6.97546e-07,-0.00383198,0.356756
218.7,-1749.68,-3333.98,-2.56768e-09,-0.0104248,-5.83961e-10,-79.2648,26.7321,0.000382339,6.97034e-07,-0.00383057,0.356756
218.71,-1749.63,-3334.24,-2.56496e-09,-0.010421,-5.83264e-10,-79.2648,26.7321,0.000382099,6.96523e-07,-0.00382917,0.356756
218.72,-1749.58,-3334.51,-2.56224e-09,-0.0104172,-5.82568e-10,-79.2648,26.7321,0.000381859,6.96012e-07,-0.00382776,0.356757
218.73,-1749.53,-3334.77,-2.55952e-09,-0.0104133,-5.81873e-10,-79.2649,26.7321,0.00038162,6.95502e-07,-0.00382636,0.356757
218.74,-1749.48,-3335.03,-2.55681e-09,-0.0104095,-5.81179e-10,-79.2649,26.7321,0.000381381,6.94992e-07,-0.00382496,0.356757
218.75,-1749.43,-3335.29,-2.5541e-09,-0.0104057,-5.80485e-10,-79.2649,26.7321,0.000381142,6.94483e-07,-0.00382356,0.356757
218.76,-1749.38,-3335.56,-2.55139e-09,-0.0104019,-5.79792e-10,-79.265,26.7321,0.000380903,6.93974e-07,-0.00382216,0.356758
218.77,-1749.33,-3335.82,-2.54869e-09,-0.0103981,-5.79101e-10,-79.265,26.7321,0.000380665,6.93466e-07,-0.00382076,0.356758
218.78,-1749.28,-3336.08,-2.54599e-09,-0.0103943,-5.7841e-10,-79.2651,26.7321,0.000380426,6.92959e-07,-0.00381936,0.356758
218.79,-1749.23,-3336.34,-2.54329e-09,-0.0103905,-5.7772e-10,-79.2651,26.7321,0.000380188,6.92452e-07,-0.00381796,0.356758
218.8,-1749.18,-3336.61,-2.5406e-09,-0.0103867,-5.7703e-10,-79.2651,26.7321,0.00037995,6.91945e-07,-0.00381656,0.356758
218.81,-1749.13,-3336.87,-2.53791e-09,-0.0103829,-5.76342e-10,-79.2652,26.7321,0.000379712,6.91439e-07,-0.00381517,0.356759
218.82,-1749.08,-3337.13,-2.53522e-09,-0.0103791,-5.75655e-10,-79.2652,26.7321,0.000379474,6.90933e-07,-0.00381377,0.356759
218.83,-1749.03,-3337.39,-2.53254e-09,-0.0103753,-5.74968e-10,-79.2653,26.7321,0.000379237,6.90428e-07,-0.00381238,0.356759
218.84,-1748.98,-3337.66,-2.52985e-09,-0.0103715,-5.74282e-10,-79.2653,26.7321,0.000378999,6.89923e-07,-0.00381098,0.356759
218.85,-1748.93,-3337.92,-2.52718e-09,-0.0103677,-5.73597e-10,-79.2653,26.7321,0.000378762,6.89419e-07,-0.00380959,0.356759
218.86,-1748.88,-3338.18,-2.5245e-09,-0.0103639,-5.72913e-10,-79.2654,26.7321,0.000378525,6.88916e-07,-0.0038082,0.35676
218.87,-1748.83,-3338.44,-2.52183e-09,-0.0103601,-5.7223e-10,-79.2654,26.732,0.000378288,6.88413e-07,-0.00380681,0.35676
218.88,-1748.78,-3338.71,-2.51916e-09,-0.0103564,-5.71548e-10,-79.2654,26.732,0.000378052,6.8791e-07,-0.00380542,0.35676
218.89,-1748.73,-3338.97,-2.5165e-09,-0.0103526,-5.70866e-10,-79.2655,26.732,0.000377815,6.87408e-07,-0.00380403,0.35676
218.9,-1748.68,-3339.23,-2.51384e-09,-0.0103488,-5.70185e-10,-79.2655,26.732,0.000377579,6.86906e-07,-0.00380264,0.356761
218.91,-1748.63,-3339.5,-2.51118e-09,-0.010345,-5.69506e-10,-79.2656,26.732,0.000377343,6.86405e-07,-0.00380125,0.356761
218.92,-1748.58,-3339.76,-2.50852e-09,-0.0103413,-5.68827e-10,-79.2656,26.732,0.000377107,6.85904e-07,-0.00379986,0.356761
218.93,-1748.53,-3340.02,-2.50587e-09,-0.0103375,-5.68149e-10,-79.2656,26.732,0.000376871,6.85404e-07,-0.00379848,0.356761
218.94,-1748.48,-3340.28,-2.50322e-09,-0.0103337,-5.67471e-10,-79.2657,26.732,0.000376635,6.84905e-07,-0.00379709,0.356761
218.95,-1748.43,-3340.55,-2.50057e-09,-0.01033,-5.66795e-10,-79.2657,26.732,0.0003764,6.84406e-07,-0.00379571,0.356762
218.96,-1748.38,-3340.81,-2.49793e-09,-0.0103262,-5.66119e-10,-79.2657,26.732,0.000376165,6.83907e-07,-0.00379433,0.356762
218.97,-1748.33,-3341.07,-2.49529e-09,-0.0103224,-5.65444e-10,-79.2658,26.732,0.000375929,6.83409e-07,-0.00379294,0.356762
218.98,-1748.28,-3341.33,-2.49265e-09,-0.0103187,-5.64771e-10,-79.2658,26.732,0.000375695,6.82911e-07,-0.00379156,0.356762
218.99,-1748.23,-3341.6,-2.49002e-09,-0.0103149,-5.64097e-10,-79.2659,26.732,0.00037546,6.82414e-07,-0.00379018,0.356762
219,-1748.18,-3341.86,-2.48739e-09,-0.0103112,-5.63425e-10,-79.2659,26.732,0.000375225,6.81917e-07,-0.0037888,0.356763
219.01,-1748.13,-3342.12,-2.48476e-09,-0.0103074,-5.62754e-10,-79.2659,26.732,0.000374991,6.81421e-07,-0.00378742,0.356763
219.02,-1748.08,-3342.38,-2.48214e-09,-0.0103037,-5.62083e-10,-79.266,26.732,0.000374757,6.80925e-07,-0.00378604,0.356763
219.03,-1748.03,-3342.65,-2.47952e-09,-0.0102999,-5.61413e-10,-79.266,26.732,0.000374523,6.8043e-07,-0.00378467,0.356763
219.04,-1747.98,-3342.91,-2.4769e-09,-0.0102962,-5.60745e-10,-79.266,26.732,0.000374289,6.79935e-07,-0.00378329,0.356763
219.05,-1747.93,-3343.17,-2.47429e-09,-0.0102924,-5.60077e-10,-79.2661,26.7319,0.000374055,6.79441e-07,-0.00378192,0.356764
219.06,-1747.88,-3343.44,-2.47168e-09,-0.0102887,-5.59409e-10,-79.2661,26.7319,0.000373821,6.78947e-07,-0.00378054,0.356764
219.07,-1747.83,-3343.7,-2.46907e-09,-0.010285,-5.58743e-10,-79.2662,26.7319,0.000373588,6.78454e-07,-0.00377917,0.356764
219.08,-1747.78,-3343.96,-2.46646e-09,-0.0102812,-5.58077e-10,-79.2662,26.7319,0.000373355,6.77961e-07,-0.00377779,0.356764
219.09,-1747.73,-3344.22,-2.46386e-09,-0.0102775,-5.57413e-10,-79.2662,26.7319,0.000373122,6.77469e-07,-0.00377642,0.356765
219.1,-1747.69,-3344.49,-2.46126e-09,-0.0102738,-5.56749e-10,-79.2663,26.7319,0.000372889,6.76977e-07,-0.00377505,0.356765
219.11,-1747.64,-3344.75,-2.45866e-09,-0.01027,-5.56086e-10,-79.2663,26.7319,0.000372656,6.76486e-07,-0.00377368,0.356765
219.12,-1747.59,-3345.01,-2.45607e-09,-0.0102663,-5.55423e-10,-79.2664,26.7319,0.000372424,6.75995e-07,-0.00377231,0.356765
219.13,-1747.54,-3345.27,-2.45348e-09,-0.0102626,-5.54762e-10,-79.2664,26.7319,0.000372192,6.75505e-07,-0.00377094,0.356765
219.14,-1747.49,-3345.54,-2.45089e-09,-0.0102589,-5.54101e-10,-79.2664,26.7319,0.000371959,6.75015e-07,-0.00376958,0.356766
219.15,-1747.44,-3345.8,-2.44831e-09,-0.0102551,-5.53441e-10,-79.2665,26.7319,0.000371727,6.74526e-07,-0.00376821,0.356766
219.16,-1747.39,-3346.06,-2.44573e-09,-0.0102514,-5.52782e-10,-79.2665,26.7319,0.000371496,6.74037e-07,-0.00376684,0.356766
219.17,-1747.34,-3346.32,-2.44315e-09,-0.0102477,-5.52124e-10,-79.2665,26.7319,0.000371264,6.73548e-07,-0.00376548,0.356766
219.18,-1747.29,-3346.59,-2.44058e-09,-0.010244,-5.51467e-10,-79.2666,26.7319,0.000371033,6.7306e-07,-0.00376411,0.356766
219.19,-1747.24,-3346.85,-2.43801e-09,-0.0102403,-5.5081e-10,-79.2666,26.7319,0.000370801,6.72573e-07,-0.00376275,0.356767
219.2,-1747.19,-3347.11,-2.43544e-09,-0.0102366,-5.50155e-10,-79.2667,26.7319,0.00037057,6.72086e-07,-0.00376139,0.356767
219.21,-1747.14,-3347.37,-2.43287e-09,-0.0102329,-5.495e-10,-79.2667,26.7319,0.000370339,6.71599e-07,-0.00376002,0.356767
219.22,-1747.09,-3347.64,-2.43031e-09,-0.0102292,-5.48846e-10,-79.2667,26.7319,0.000370108,6.71113e-07,-0.00375866,0.356767
219.23,-1747.04,-3347.9,-2.42775e-09,-0.0102255,-5.48192e-10,-79.2668,26.7319,0.000369878,6.70628e-07,-0.0037573,0.356767
219.24,-1746.99,-3348.16,-2.4252e-09,-0.0102218,-5.4754e-10,-79.2668,26.7318,0.000369647,6.70143e-07,-0.00375594,0.356768
219.25,-1746.94,-3348.43,-2.42264e-09,-0.0102181,-5.46888e-10,-79.2668,26.7318,0.000369417,6.69658e-07,-0.00375459,0.356768
219.26,-1746.89,-3348.69,-2.42009e-09,-0.0102144,-5.46238e-10,-79.2669,26.7318,0.000369187,6.69174e-07,-0.00375323,0.356768
219.27,-1746.84,-3348.95,-2.41755e-09,-0.0102107,-5.45587e-10,-79.2669,26.7318,0.000368957,6.6869e-07,-0.00375187,0.356768
219.28,-1746.79,-3349.21,-2.415e-09,-0.010207,-5.44938e-10,-79.267,26.7318,0.000368727,6.68207e-07,-0.00375052,0.356769
